Date,Value,Country
1908-07-01,20.579,Armenia
1908-08-01,21.513,Armenia
1908-09-01,17.812,Armenia
1908-10-01,8.493,Armenia
1908-11-01,1.901,Armenia
1908-12-01,-4.302,Armenia
1909-01-01,-7.695,Armenia
1909-02-01,-3.388,Armenia
1909-03-01,2.6860000000000004,Armenia
1909-04-01,6.521000000000001,Armenia
1909-05-01,14.542,Armenia
1909-06-01,15.922999999999998,Armenia
1909-07-01,21.892000000000003,Armenia
1909-08-01,19.876,Armenia
1909-09-01,17.581,Armenia
1909-10-01,10.904000000000002,Armenia
1909-11-01,5.909,Armenia
1909-12-01,-0.981,Armenia
1910-01-01,-3.0020000000000007,Armenia
1910-02-01,-1.1459999999999997,Armenia
1910-03-01,1.5660000000000005,Armenia
1910-04-01,7.8210000000000015,Armenia
1910-05-01,13.158,Armenia
1910-06-01,17.659000000000006,Armenia
1910-07-01,21.815,Armenia
1910-08-01,20.891,Armenia
1910-09-01,15.455000000000002,Armenia
1910-10-01,9.615,Armenia
1910-11-01,4.113,Armenia
1910-12-01,-5.607,Armenia
1911-01-01,-9.832,Armenia
1911-02-01,-7.414,Armenia
1911-03-01,-0.8580000000000001,Armenia
1911-04-01,6.5420000000000025,Armenia
1911-05-01,12.79,Armenia
1911-06-01,16.274,Armenia
1911-07-01,21.337,Armenia
1911-08-01,20.773000000000003,Armenia
1911-09-01,14.744000000000002,Armenia
1911-10-01,7.77,Armenia
1911-11-01,3.95,Armenia
1911-12-01,-2.141,Armenia
1912-01-01,-3.1750000000000007,Armenia
1912-02-01,0.06600000000000028,Armenia
1912-03-01,3.688,Armenia
1912-04-01,6.9860000000000015,Armenia
1912-05-01,11.622,Armenia
1912-06-01,18.551,Armenia
1912-07-01,19.902,Armenia
1912-08-01,20.29,Armenia
1912-09-01,18.647000000000002,Armenia
1912-10-01,9.63,Armenia
1912-11-01,3.845,Armenia
1912-12-01,-3.045,Armenia
1913-01-01,-6.431000000000001,Armenia
1913-02-01,-6.3660000000000005,Armenia
1913-03-01,0.5300000000000002,Armenia
1913-04-01,6.9140000000000015,Armenia
1913-05-01,12.710999999999999,Armenia
1913-06-01,16.605,Armenia
1913-07-01,21.725,Armenia
1913-08-01,22.802,Armenia
1913-09-01,17.275000000000002,Armenia
1913-10-01,8.863,Armenia
1913-11-01,3.884,Armenia
1913-12-01,-1.368,Armenia
1914-01-01,-2.3610000000000007,Armenia
1914-02-01,-1.0529999999999995,Armenia
1914-03-01,5.601000000000001,Armenia
1914-04-01,7.381000000000001,Armenia
1914-05-01,12.321,Armenia
1914-06-01,16.212,Armenia
1914-07-01,21.123,Armenia
1914-08-01,20.093,Armenia
1914-09-01,15.008,Armenia
1914-10-01,9.19,Armenia
1914-11-01,1.1799999999999995,Armenia
1914-12-01,-2.813,Armenia
1915-01-01,-0.8530000000000006,Armenia
1915-02-01,-1.3519999999999999,Armenia
1915-03-01,3.901,Armenia
1915-04-01,7.094000000000001,Armenia
1915-05-01,11.913,Armenia
1915-06-01,16.149,Armenia
1915-07-01,19.681,Armenia
1915-08-01,19.886,Armenia
1915-09-01,15.848,Armenia
1915-10-01,9.502,Armenia
1915-11-01,4.904,Armenia
1915-12-01,0.21899999999999986,Armenia
1916-01-01,-2.8640000000000008,Armenia
1916-02-01,-1.7969999999999997,Armenia
1916-03-01,3.3440000000000003,Armenia
1916-04-01,8.786000000000001,Armenia
